xpos_pix,ypos_pix,frame_num,index_num
177.0681818181818,446.29545454545456,184,171
178.38636363636363,445.95454545454544,185,172
179.55555555555554,445.2888888888889,186,173
180.34883720930233,445.0,187,174
181.91304347826087,444.4782608695652,188,175
183.15217391304347,443.7608695652174,189,176
184.04166666666666,443.1875,190,177
185.41304347826087,442.80434782608694,191,178
186.34,442.52,192,179
187.34,442.06,193,180
188.6734693877551,441.7551020408163,194,181
189.9,440.88,195,182
190.96,440.32,196,183
192.0566037735849,440.0188679245283,197,184
193.34,439.2,198,185
194.46296296296296,439.0740740740741,199,186
195.6,438.3454545454546,200,187
196.71153846153845,437.9230769230769,201,188
197.9056603773585,437.54716981132077,202,189
198.98181818181817,436.9818181818182,203,190
200.03703703703704,436.51851851851853,204,191
201.4909090909091,436.2909090909091,205,192
202.4909090909091,435.76363636363635,206,193
203.6727272727273,435.27272727272725,207,194
205.03773584905662,434.92452830188677,208,195
205.96363636363637,434.3818181818182,209,196
207.35185185185185,434.18518518518516,210,197
208.4181818181818,433.6181818181818,211,198
209.52830188679246,433.0566037735849,212,199
210.84,432.6,213,200
211.9607843137255,432.1764705882353,214,201
213.0,431.62264150943395,215,202
214.22448979591837,431.2448979591837,216,203
215.6,430.78,217,204
216.83333333333334,430.1666666666667,218,205
217.85106382978722,429.8085106382979,219,206
219.21153846153845,429.59615384615387,220,207
220.2608695652174,428.95652173913044,221,208
221.48936170212767,428.4255319148936,222,209
222.7659574468085,428.02127659574467,223,210
223.88636363636363,427.5681818181818,224,211
224.9090909090909,427.1363636363636,225,212
226.42857142857142,426.81632653061223,226,213
227.4,426.44444444444446,227,214
228.45652173913044,425.89130434782606,228,215
230.08510638297872,425.6595744680851,229,216
231.1875,425.1458333333333,230,217
232.38297872340425,424.82978723404256,231,218
233.47916666666666,424.3333333333333,232,219
234.75555555555556,424.06666666666666,233,220
235.84,423.62,234,221
237.0204081632653,423.42857142857144,235,222
238.30434782608697,422.9782608695652,236,223
239.6530612244898,422.48979591836735,237,224
240.51111111111112,422.1777777777778,238,225
241.92,421.74,239,226
243.1346153846154,421.5769230769231,240,227
244.34782608695653,420.8478260869565,241,228
245.83673469387756,420.57142857142856,242,229
246.87755102040816,420.38775510204084,243,230
248.23076923076923,420.1730769230769,244,231
249.66666666666666,419.52941176470586,245,232
250.48076923076923,419.38461538461536,246,233
251.98214285714286,418.85714285714283,247,234
253.11320754716982,418.60377358490564,248,235
254.42857142857142,418.42857142857144,249,236
255.38181818181818,418.1272727272727,250,237
256.7142857142857,417.82142857142856,251,238
258.0,417.2068965517241,252,239
259.140350877193,416.96491228070175,253,240
260.375,417.10714285714283,254,241
261.4339622641509,416.8490566037736,255,242
262.6666666666667,416.4117647058824,256,243
263.94642857142856,416.125,257,244
265.05357142857144,415.89285714285717,258,245
266.36206896551727,415.7931034482759,259,246
267.5272727272727,415.58181818181816,260,247
268.63157894736844,414.89473684210526,261,248
269.8305084745763,414.91525423728814,262,249
271.0357142857143,414.57142857142856,263,250
272.1929824561403,414.4736842105263,264,251
273.4,414.09090909090907,265,252
274.5660377358491,413.9811320754717,266,253
275.7843137254902,414.03921568627453,267,254
277.09615384615387,413.9230769230769,268,255
278.11764705882354,413.6470588235294,269,256
279.4313725490196,413.47058823529414,270,257
280.7,413.32,271,258
282.0816326530612,413.2857142857143,272,259
282.98039215686276,412.921568627451,273,260
284.24074074074076,412.81481481481484,274,261
285.53061224489795,412.7551020408163,275,262
286.78723404255317,412.8085106382979,276,263
288.06382978723406,412.59574468085106,277,264
289.06382978723406,412.59574468085106,278,265
290.38461538461536,412.6730769230769,279,266
291.6170212765957,412.36170212765956,280,267
292.7450980392157,412.37254901960785,281,268
293.8,412.32,282,269
295.6041666666667,412.25,283,270
296.71153846153845,412.0769230769231,284,271
297.7962962962963,412.3333333333333,285,272
299.28846153846155,412.0576923076923,286,273
300.43636363636364,412.1272727272727,287,274
301.78846153846155,412.0576923076923,288,275
302.9807692307692,412.1923076923077,289,276
304.2830188679245,412.1320754716981,290,277
305.8,412.08,291,278
306.6779661016949,412.1694915254237,292,279
308.2,411.7818181818182,293,280
309.6140350877193,411.9298245614035,294,281
310.92727272727274,411.72727272727275,295,282
312.01785714285717,411.89285714285717,296,283
313.42105263157896,411.7719298245614,297,284
314.75,411.9642857142857,298,285
316.20754716981133,411.75471698113205,299,286
317.5272727272727,411.92727272727274,300,287
318.6111111111111,412.01851851851853,301,288
320.1525423728813,411.9830508474576,302,289
321.43859649122805,412.05263157894734,303,290
322.875,411.82142857142856,304,291
323.92857142857144,411.7857142857143,305,292
325.1803278688525,412.39344262295083,306,293
326.53846153846155,411.96153846153845,307,294
328.01724137931035,412.0689655172414,308,295
329.3103448275862,412.2586206896552,309,296
330.5892857142857,412.2142857142857,310,297
332.03636363636366,412.1636363636364,311,298
333.2931034482759,412.2241379310345,312,299
334.7586206896552,412.63793103448273,313,300
335.89830508474574,412.5762711864407,314,301
337.3220338983051,412.5762711864407,315,302
338.6779661016949,412.50847457627117,316,303
339.8727272727273,412.54545454545456,317,304
341.4736842105263,412.9298245614035,318,305
342.56140350877195,412.82456140350877,319,306
343.9824561403509,412.96491228070175,320,307
345.4107142857143,413.0892857142857,321,308
346.8103448275862,413.2758620689655,322,309
348.13793103448273,413.3103448275862,323,310
349.57894736842104,413.43859649122805,324,311
350.8448275862069,413.36206896551727,325,312
352.41379310344826,413.7068965517241,326,313
353.4655172413793,413.6896551724138,327,314
354.82758620689657,413.7068965517241,328,315
356.29824561403507,414.0175438596491,329,316
357.63793103448273,414.1034482758621,330,317
359.07142857142856,414.0892857142857,331,318
360.280701754386,414.2280701754386,332,319
361.91379310344826,414.37931034482756,333,320
363.1034482758621,414.58620689655174,334,321
364.48214285714283,414.67857142857144,335,322
365.9516129032258,414.88709677419354,336,323
367.1551724137931,415.05172413793105,337,324
368.81666666666666,415.1666666666667,338,325
369.864406779661,415.40677966101697,339,326
371.42105263157896,415.6140350877193,340,327
372.6666666666667,415.719298245614,341,328
374.0655737704918,415.95081967213116,342,329
375.41379310344826,415.9655172413793,343,330
376.5,416.21666666666664,344,331
377.93220338983053,416.4237288135593,345,332
379.33898305084745,416.89830508474574,346,333
380.64912280701753,416.9122807017544,347,334
381.9,417.06666666666666,348,335
383.45762711864404,417.3220338983051,349,336
385.1311475409836,417.5409836065574,350,337
386.18333333333334,417.8,351,338
387.6875,418.234375,352,339
389.26229508196724,418.37704918032784,353,340
390.5692307692308,418.6307692307692,354,341
391.92424242424244,418.8636363636364,355,342
393.2063492063492,419.12698412698415,356,343
394.6307692307692,419.38461538461536,357,344
395.83076923076925,419.66153846153844,358,345
397.4032258064516,419.741935483871,359,346
398.5735294117647,420.02941176470586,360,347
400.02985074626866,420.7014925373134,361,348
401.4264705882353,420.8382352941176,362,349
402.80882352941177,420.97058823529414,363,350
404.25,421.79411764705884,364,351
405.52941176470586,422.0,365,352
406.7536231884058,422.3333333333333,366,353
408.48571428571427,422.62857142857143,367,354
409.57971014492756,423.2463768115942,368,355
411.0571428571429,423.3142857142857,369,356
412.25373134328356,423.85074626865674,370,357
413.64383561643837,424.26027397260276,371,358
415.26666666666665,424.70666666666665,372,359
416.50666666666666,424.8666666666667,373,360
417.92957746478874,425.63380281690144,374,361
419.14666666666665,425.74666666666667,375,362
420.7083333333333,426.19444444444446,376,363
422.07042253521126,426.76056338028167,377,364
423.2162162162162,426.97297297297297,378,365
424.71830985915494,427.5633802816901,379,366
426.18918918918916,428.0135135135135,380,367
427.67105263157896,428.55263157894734,381,368
429.06849315068496,428.958904109589,382,369
430.3636363636364,429.27272727272725,383,370
431.6666666666667,429.94444444444446,384,371
432.9861111111111,430.5,385,372
434.45205479452056,430.90410958904107,386,373
435.77027027027026,431.2432432432432,387,374
437.32,432.0,388,375
438.7260273972603,432.45205479452056,389,376
440.2236842105263,433.11842105263156,390,377
441.55555555555554,433.52777777777777,391,378
442.92,434.24,392,379
444.0945945945946,434.7432432432432,393,380
445.6621621621622,435.0810810810811,394,381
446.9113924050633,435.88607594936707,395,382
448.4155844155844,436.35064935064935,396,383
449.68,437.05333333333334,397,384
451.3972602739726,437.6164383561644,398,385
452.987012987013,438.15584415584414,399,386
454.2631578947368,438.9605263157895,400,387
455.6533333333333,439.48,401,388
457.28,440.05333333333334,402,389
458.64473684210526,440.8421052631579,403,390
460.2236842105263,441.5,404,391
461.7027027027027,442.1216216216216,405,392
463.06493506493507,442.75324675324674,406,393
464.6842105263158,443.3421052631579,407,394
466.14285714285717,443.987012987013,408,395
467.5131578947368,444.80263157894734,409,396
469.14666666666665,445.5466666666667,410,397
470.6842105263158,446.0657894736842,411,398
472.1025641025641,446.87179487179486,412,399
473.7368421052632,447.7105263157895,413,400
474.97435897435895,448.29487179487177,414,401
476.60526315789474,449.2236842105263,415,402
478.2278481012658,449.7721518987342,416,403
479.7916666666667,450.3611111111111,417,404
481.1830985915493,451.38028169014086,418,405
482.7654320987654,451.85185185185185,419,406
484.2162162162162,452.5405405405405,420,407
485.6933333333333,453.6666666666667,421,408
487.2289156626506,454.33734939759034,422,409
488.81081081081084,454.86486486486484,423,410
490.46753246753246,455.7142857142857,424,411
491.8421052631579,456.57894736842104,425,412
493.5,457.14864864864865,426,413
495.05555555555554,457.90277777777777,427,414
496.6216216216216,458.8378378378378,428,415
498.0281690140845,459.84507042253523,429,416
499.7162162162162,460.47297297297297,430,417
501.2,461.16,431,418
502.8378378378378,462.3378378378378,432,419
504.2535211267606,462.9718309859155,433,420
505.7671232876712,463.5068493150685,434,421
507.22535211267603,464.3521126760563,435,422
509.2,465.50666666666666,436,423
510.5138888888889,466.3888888888889,437,424
512.169014084507,467.28169014084506,438,425
513.84,467.9866666666667,439,426
515.3378378378378,468.7162162162162,440,427
517.0,469.7042253521127,441,428
518.4225352112676,470.63380281690144,442,429
520.0714285714286,471.37142857142857,443,430
521.7972972972973,472.4594594594595,444,431
523.5285714285715,473.15714285714284,445,432
524.8285714285714,473.8,446,433
526.4366197183099,474.80281690140845,447,434
528.0714285714286,475.65714285714284,448,435
529.6266666666667,476.6,449,436
531.2676056338029,477.40845070422534,450,437
532.830985915493,478.40845070422534,451,438
534.2142857142857,478.98571428571427,452,439
536.081081081081,480.0810810810811,453,440
537.4415584415584,481.012987012987,454,441
539.027397260274,482.0821917808219,455,442
540.8421052631579,482.89473684210526,456,443
542.0281690140845,483.6056338028169,457,444
544.1447368421053,484.8421052631579,458,445
545.5714285714286,485.7922077922078,459,446
546.8266666666667,486.5733333333333,460,447
548.5974025974026,487.5064935064935,461,448
550.2337662337662,488.5974025974026,462,449
551.6575342465753,489.5068493150685,463,450
553.2236842105264,490.60526315789474,464,451
555.012987012987,491.6753246753247,465,452
556.4324324324324,492.7837837837838,466,453
558.1578947368421,493.5921052631579,467,454
559.6623376623377,494.6623376623377,468,455
561.1558441558442,495.7402597402597,469,456
562.875,496.775,470,457
564.3,497.75,471,458
565.987012987013,498.93506493506493,472,459
567.4567901234568,500.0246913580247,473,460
569.3766233766233,500.8181818181818,474,461
570.8148148148148,502.0,475,462
572.3157894736842,503.07894736842104,476,463
574.0875,504.2,477,464
575.7307692307693,505.43589743589746,478,465
577.1851851851852,506.5061728395062,479,466
578.9012345679013,507.5432098765432,480,467
580.5853658536586,508.719512195122,481,468
582.2325581395348,509.8720930232558,482,469
583.6428571428571,511.0238095238095,483,470
585.3411764705883,511.8235294117647,484,471
586.8780487804878,513.1219512195122,485,472
588.471264367816,514.4252873563219,486,473
589.9411764705883,515.435294117647,487,474
591.6781609195402,516.5862068965517,488,475
593.2441860465116,517.6511627906976,489,476
594.8505747126437,519.0344827586207,490,477
596.3214285714286,520.1785714285714,491,478
597.9662921348314,521.2808988764045,492,479
599.6091954022988,522.4827586206897,493,480
601.2209302325581,523.9767441860465,494,481
602.8117647058823,525.0823529411765,495,482
604.2325581395348,526.3604651162791,496,483
605.9659090909091,527.5795454545455,497,484
607.6067415730337,529.0786516853933,498,485
609.1395348837209,530.1976744186046,499,486
610.9176470588235,531.3529411764706,500,487
612.3478260869565,532.8152173913044,501,488
614.1704545454545,534.125,502,489
615.7126436781609,535.6091954022988,503,490
617.1279069767442,536.6279069767442,504,491
618.7764705882353,537.9411764705883,505,492
620.4069767441861,539.4069767441861,506,493
622.0361445783133,540.7951807228916,507,494
623.6206896551724,541.8620689655172,508,495
625.2134831460675,543.370786516854,509,496
626.7816091954023,544.6551724137931,510,497
628.4941176470588,546.1411764705882,511,498
630.1797752808989,547.5505617977528,512,499
631.4606741573034,548.629213483146,513,500
633.3222222222222,550.3,514,501
634.9772727272727,551.7272727272727,515,502
636.8720930232558,553.1162790697674,516,503
638.3103448275862,554.6206896551724,517,504
639.9111111111112,556.0666666666667,518,505
641.6704545454545,557.4545454545455,519,506
643.2183908045977,558.8390804597701,520,507
644.9347826086956,560.3695652173913,521,508
646.6666666666666,561.8965517241379,522,509
648.560975609756,563.4634146341464,523,510
650.5185185185185,564.9629629629629,524,511
652.1686746987951,566.3493975903615,525,512
654.0243902439024,567.7926829268292,526,513
655.6265060240963,569.3253012048193,527,514
657.4875,570.9,528,515
659.1904761904761,572.3333333333334,529,516
660.8674698795181,573.8915662650602,530,517
662.625,575.35,531,518
664.3571428571429,576.8214285714286,532,519
666.0,578.4939759036145,533,520
667.9512195121952,580.0121951219512,534,521
669.3170731707318,581.3658536585366,535,522
671.0,582.9036144578313,536,523
672.9024390243902,584.4024390243902,537,524
674.6875,586.1875,538,525
676.3253012048193,587.6867469879518,539,526
677.9156626506024,589.277108433735,540,527
679.8414634146342,590.8536585365854,541,528
681.6341463414634,592.4268292682926,542,529
683.0602409638554,593.7349397590361,543,530
684.8941176470588,595.5882352941177,544,531
686.5308641975308,597.1358024691358,545,532
688.329268292683,598.670731707317,546,533
689.9756097560976,600.2926829268292,547,534
691.7654320987655,601.9135802469136,548,535
693.5357142857143,603.6785714285714,549,536
695.433734939759,605.2168674698795,550,537
697.1279069767442,606.9186046511628,551,538
698.5822784810126,608.4430379746835,552,539
700.5180722891566,610.2048192771084,553,540
702.2168674698795,611.9879518072289,554,541
703.7875,613.5125,555,542
705.5432098765432,615.074074074074,556,543
707.2962962962963,616.8148148148148,557,544
709.0375,618.65,558,545
710.6,620.3125,559,546
712.3076923076923,622.025641025641,560,547
713.9875,623.5625,561,548
715.780487804878,625.6219512195122,562,549
